Using prepared data.
Number of Model Parameters: 29139
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(16, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(16, 8, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(8, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_mid): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_out): Conv2d(32, 8, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=8, out_features=64, bias=True)
        (1): ReLU()
        (2): Linear(in_features=64, out_features=64, bias=True)
        (3): ReLU()
        (4): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 207	Learning Rate :0.0008335799584277893	Train Loss: 0.31074902415275574	Val Loss: 0.18527860939502716
Epoch: 208	Learning Rate :0.0008306444276400745	Train Loss: 0.3152254521846771	Val Loss: 0.1977047324180603
Epoch: 209	Learning Rate :0.0008276885011468969	Train Loss: 0.3200348913669586	Val Loss: 0.16922549903392792
Epoch: 210	Learning Rate :0.0008247123612837264	Train Loss: 0.31862151622772217	Val Loss: 0.17551010847091675
Epoch: 211	Learning Rate :0.0008217161916328886	Train Loss: 0.31183698773384094	Val Loss: 0.19065208733081818
Epoch: 212	Learning Rate :0.0008187001770122407	Train Loss: 0.30580753087997437	Val Loss: 0.21131174266338348
Epoch: 213	Learning Rate :0.0008156645034637711	Train Loss: 0.30856800079345703	Val Loss: 0.18865449726581573
Epoch: 214	Learning Rate :0.0008126093582421238	Train Loss: 0.30620312690734863	Val Loss: 0.23347735404968262
Epoch: 215	Learning Rate :0.000809534929803047	Train Loss: 0.3104982376098633	Val Loss: 0.18124692142009735
Epoch: 216	Learning Rate :0.0008064414077917687	Train Loss: 0.31178635358810425	Val Loss: 0.17246651649475098
Epoch: 217	Learning Rate :0.0008033289830312985	Train Loss: 0.3026106357574463	Val Loss: 0.20590315759181976
Epoch: 218	Learning Rate :0.0008001978475106559	Train Loss: 0.30269309878349304	Val Loss: 0.16895617544651031
Epoch: 219	Learning Rate :0.0007970481943730294	Train Loss: 0.3083789646625519	Val Loss: 0.1691693216562271
Epoch: 220	Learning Rate :0.0007938802179038604	Train Loss: 0.3096170127391815	Val Loss: 0.17409171164035797
Epoch: 221	Learning Rate :0.00079069411351886	Train Loss: 0.3000556230545044	Val Loss: 0.2782014012336731
Epoch: 222	Learning Rate :0.0007874900777519547	Train Loss: 0.3012197017669678	Val Loss: 0.151799738407135
Epoch: 223	Learning Rate :0.0007842683082431631	Train Loss: 0.31036576628685	Val Loss: 0.16044244170188904
Epoch: 224	Learning Rate :0.0007810290037264039	Train Loss: 0.3074950873851776	Val Loss: 0.17980504035949707
Epoch: 225	Learning Rate :0.0007777723640172387	Train Loss: 0.30267778038978577	Val Loss: 0.1654452234506607
Epoch: 226	Learning Rate :0.0007744985900005445	Train Loss: 0.30669504404067993	Val Loss: 0.16466814279556274
Epoch: 227	Learning Rate :0.0007712078836181238	Train Loss: 0.3009667694568634	Val Loss: 0.19025465846061707
Epoch: 228	Learning Rate :0.0007679004478562467	Train Loss: 0.2980028986930847	Val Loss: 0.1526683270931244
Epoch: 229	Learning Rate :0.0007645764867331306	Train Loss: 0.3008091151714325	Val Loss: 0.17604681849479675
Epoch: 230	Learning Rate :0.0007612362052863545	Train Loss: 0.3093049228191376	Val Loss: 0.2017095983028412
Epoch: 231	Learning Rate :0.0007578798095602124	Train Loss: 0.3010754883289337	Val Loss: 0.15856294333934784
Epoch: 232	Learning Rate :0.0007545075065930028	Train Loss: 0.30325037240982056	Val Loss: 0.18220436573028564
Epoch: 233	Learning Rate :0.0007511195044042576	Train Loss: 0.29822176694869995	Val Loss: 0.1776466816663742
Epoch: 234	Learning Rate :0.0007477160119819106	Train Loss: 0.30492639541625977	Val Loss: 0.20178666710853577
Epoch: 235	Learning Rate :0.0007442972392694065	Train Loss: 0.30207154154777527	Val Loss: 0.17967090010643005
Epoch: 236	Learning Rate :0.0007408633971527496	Train Loss: 0.29994145035743713	Val Loss: 0.20382800698280334
Epoch: 237	Learning Rate :0.000737414697447497	Train Loss: 0.30190297961235046	Val Loss: 0.16195668280124664
Epoch: 238	Learning Rate :0.0007339513528856913	Train Loss: 0.2935429811477661	Val Loss: 0.1743478626012802
Epoch: 239	Learning Rate :0.0007304735771027389	Train Loss: 0.3047207295894623	Val Loss: 0.2044205516576767
Epoch: 240	Learning Rate :0.0007269815846242314	Train Loss: 0.3059724271297455	Val Loss: 0.1975742131471634
Epoch: 241	Learning Rate :0.0007234755908527143	Train Loss: 0.2957722842693329	Val Loss: 0.19380784034729004
Epoch: 242	Learning Rate :0.0007199558120543977	Train Loss: 0.311726838350296	Val Loss: 0.156764954328537
Epoch: 243	Learning Rate :0.0007164224653458175	Train Loss: 0.29518115520477295	Val Loss: 0.16465440392494202
Epoch: 244	Learning Rate :0.0007128757686804424	Train Loss: 0.29189640283584595	Val Loss: 0.1595236212015152
Epoch: 245	Learning Rate :0.0007093159408352292	Train Loss: 0.2929570972919464	Val Loss: 0.16709004342556
Epoch: 246	Learning Rate :0.0007057432013971276	Train Loss: 0.29823562502861023	Val Loss: 0.16058604419231415
Epoch: 247	Learning Rate :0.0007021577707495352	Train Loss: 0.2870059311389923	Val Loss: 0.15629680454730988
Epoch: 248	Learning Rate :0.0006985598700587032	Train Loss: 0.29454654455184937	Val Loss: 0.17424505949020386
Epoch: 249	Learning Rate :0.000694949721260094	Train Loss: 0.28660330176353455	Val Loss: 0.19793668389320374
Epoch: 250	Learning Rate :0.0006913275470446907	Train Loss: 0.29427245259284973	Val Loss: 0.1753873974084854
Epoch: 251	Learning Rate :0.0006876935708452608	Train Loss: 0.2982756495475769	Val Loss: 0.18370172381401062
Epoch: 252	Learning Rate :0.000684048016822574	Train Loss: 0.28688421845436096	Val Loss: 0.1893114447593689
Epoch: 253	Learning Rate :0.0006803911098515745	Train Loss: 0.28304728865623474	Val Loss: 0.15052258968353271
Epoch: 254	Learning Rate :0.0006767230755075097	Train Loss: 0.2809463441371918	Val Loss: 0.15775832533836365
Epoch: 255	Learning Rate :0.0006730441400520161	Train Loss: 0.28186821937561035	Val Loss: 0.16314147412776947
Epoch: 256	Learning Rate :0.0006693545304191617	Train Loss: 0.28114357590675354	Val Loss: 0.20386721193790436
Epoch: 257	Learning Rate :0.0006656544742014485	Train Loss: 0.2862951159477234	Val Loss: 0.17616340517997742
Epoch: 258	Learning Rate :0.0006619441996357727	Train Loss: 0.2827499806880951	Val Loss: 0.1548801064491272
Epoch: 259	Learning Rate :0.0006582239355893467	Train Loss: 0.2798880338668823	Val Loss: 0.1701282262802124
Epoch: 260	Learning Rate :0.0006544939115455804	Train Loss: 0.27441802620887756	Val Loss: 0.1620909571647644
Epoch: 261	Learning Rate :0.0006507543575899271	Train Loss: 0.2837064564228058	Val Loss: 0.1516437530517578
Epoch: 262	Learning Rate :0.0006470055043956897	Train Loss: 0.28474095463752747	Val Loss: 0.1546279788017273
Epoch: 263	Learning Rate :0.000643247583209792	Train Loss: 0.292064368724823	Val Loss: 0.15002427995204926
Epoch: 264	Learning Rate :0.0006394808258385139	Train Loss: 0.2722727358341217	Val Loss: 0.16771288216114044
Epoch: 265	Learning Rate :0.000635705464633193	Train Loss: 0.2745014429092407	Val Loss: 0.15822899341583252
Epoch: 266	Learning Rate :0.0006319217324758922	Train Loss: 0.27864208817481995	Val Loss: 0.15444831550121307
Epoch: 267	Learning Rate :0.0006281298627650342	Train Loss: 0.2737751305103302	Val Loss: 0.1408514529466629
Epoch: 268	Learning Rate :0.0006243300894010033	Train Loss: 0.2711068391799927	Val Loss: 0.18181714415550232
Epoch: 269	Learning Rate :0.0006205226467717197	Train Loss: 0.27488261461257935	Val Loss: 0.18134795129299164
Epoch: 270	Learning Rate :0.0006167077697381794	Train Loss: 0.2678493857383728	Val Loss: 0.14569680392742157
Epoch: 271	Learning Rate :0.0006128856936199673	Train Loss: 0.27199649810791016	Val Loss: 0.1504870504140854
Epoch: 272	Learning Rate :0.0006090566541807421	Train Loss: 0.2856103181838989	Val Loss: 0.1590668261051178
Epoch: 273	Learning Rate :0.0006052208876136926	Train Loss: 0.2784007787704468	Val Loss: 0.14578759670257568
Epoch: 274	Learning Rate :0.000601378630526969	Train Loss: 0.3034422993659973	Val Loss: 0.15809278190135956
Epoch: 275	Learning Rate :0.0005975301199290869	Train Loss: 0.26920557022094727	Val Loss: 0.14423102140426636
Epoch: 276	Learning Rate :0.0005936755932143082	Train Loss: 0.2687605023384094	Val Loss: 0.14664135873317719
Epoch: 277	Learning Rate :0.0005898152881479968	Train Loss: 0.2669278383255005	Val Loss: 0.14267165958881378
Epoch: 278	Learning Rate :0.0005859494428519532	Train Loss: 0.27046865224838257	Val Loss: 0.16176141798496246
Epoch: 279	Learning Rate :0.000582078295789725	Train Loss: 0.27183160185813904	Val Loss: 0.16156458854675293
Epoch: 280	Learning Rate :0.0005782020857518975	Train Loss: 0.25762954354286194	Val Loss: 0.15374159812927246
Epoch: 281	Learning Rate :0.0005743210518413646	Train Loss: 0.2668324112892151	Val Loss: 0.1423979252576828
Epoch: 282	Learning Rate :0.0005704354334585791	Train Loss: 0.26718670129776	Val Loss: 0.14121082425117493
Epoch: 283	Learning Rate :0.0005665454702867858	Train Loss: 0.25670674443244934	Val Loss: 0.1422903686761856
Epoch: 284	Learning Rate :0.0005626514022772365	Train Loss: 0.2628658413887024	Val Loss: 0.14825208485126495
Epoch: 285	Learning Rate :0.0005587534696343887	Train Loss: 0.2662437856197357	Val Loss: 0.17029857635498047
Epoch: 286	Learning Rate :0.0005548519128010886	Train Loss: 0.2697869837284088	Val Loss: 0.14836786687374115
Epoch: 287	Learning Rate :0.0005509469724437399	Train Loss: 0.26365554332733154	Val Loss: 0.18588736653327942
Epoch: 288	Learning Rate :0.0005470388894374576	Train Loss: 0.2628135085105896	Val Loss: 0.20739176869392395
Epoch: 289	Learning Rate :0.0005431279048512104	Train Loss: 0.26327332854270935	Val Loss: 0.16224513947963715
Epoch: 290	Learning Rate :0.0005392142599329495	Train Loss: 0.2617357671260834	Val Loss: 0.1533244252204895
Epoch: 291	Learning Rate :0.0005352981960947289	Train Loss: 0.2701077461242676	Val Loss: 0.23106886446475983
Epoch: 292	Learning Rate :0.0005313799548978124	Train Loss: 0.2735879421234131	Val Loss: 0.1419869214296341
Epoch: 293	Learning Rate :0.0005274597780377732	Train Loss: 0.2542783319950104	Val Loss: 0.21860428154468536
Epoch: 294	Learning Rate :0.0005235379073295861	Train Loss: 0.2563090920448303	Val Loss: 0.14246182143688202
Epoch: 295	Learning Rate :0.0005196145846927098	Train Loss: 0.2595874071121216	Val Loss: 0.192203089594841
Epoch: 296	Learning Rate :0.0005156900521361651	Train Loss: 0.2574985921382904	Val Loss: 0.15960071980953217
Epoch: 297	Learning Rate :0.0005117645517436066	Train Loss: 0.2596788704395294	Val Loss: 0.15001952648162842
Epoch: 298	Learning Rate :0.0005078383256583886	Train Loss: 0.25244709849357605	Val Loss: 0.14311033487319946
Epoch: 299	Learning Rate :0.0005039116160686308	Train Loss: 0.2526461184024811	Val Loss: 0.13626624643802643
Epoch: 300	Learning Rate :0.000499984665192277	Train Loss: 0.25864502787590027	Val Loss: 0.1555204838514328
Epoch: 301	Learning Rate :0.0004960577152621547	Train Loss: 0.2581207752227783	Val Loss: 0.13249704241752625
Epoch: 302	Learning Rate :0.0004921310085110333	Train Loss: 0.2532389760017395	Val Loss: 0.1460951566696167
Epoch: 303	Learning Rate :0.0004882047871566816	Train Loss: 0.25976067781448364	Val Loss: 0.26502546668052673
Epoch: 304	Learning Rate :0.00048427929338692706	Train Loss: 0.3037435710430145	Val Loss: 0.14892278611660004
Epoch: 305	Learning Rate :0.0004803547693447159	Train Loss: 0.254637211561203	Val Loss: 0.13574901223182678
Epoch: 306	Learning Rate :0.0004764314571131771	Train Loss: 0.24488277733325958	Val Loss: 0.13903407752513885
Epoch: 307	Learning Rate :0.00047250959870069	Train Loss: 0.24900588393211365	Val Loss: 0.1483248472213745
Epoch: 308	Learning Rate :0.0004685894360259546	Train Loss: 0.2515619099140167	Val Loss: 0.151412233710289
Epoch: 309	Learning Rate :0.0004646712109030708	Train Loss: 0.2457141876220703	Val Loss: 0.13108989596366882
Epoch: 310	Learning Rate :0.00046075516502662006	Train Loss: 0.25218629837036133	Val Loss: 0.13607190549373627
Epoch: 311	Learning Rate :0.0004568415399567587	Train Loss: 0.2520290017127991	Val Loss: 0.2136913388967514
Epoch: 312	Learning Rate :0.00045293057710431566	Train Loss: 0.2528271973133087	Val Loss: 0.1694348007440567
Epoch: 313	Learning Rate :0.00044902251771590225	Train Loss: 0.24212239682674408	Val Loss: 0.1497911810874939
Epoch: 314	Learning Rate :0.00044511760285902965	Train Loss: 0.246542289853096	Val Loss: 0.15143552422523499
Epoch: 315	Learning Rate :0.00044121607340724044	Train Loss: 0.24873843789100647	Val Loss: 0.13152824342250824
Epoch: 316	Learning Rate :0.0004373181700252488	Train Loss: 0.24138899147510529	Val Loss: 0.1498207002878189
Epoch: 317	Learning Rate :0.00043342413315409643	Train Loss: 0.2790434658527374	Val Loss: 0.16368308663368225
Epoch: 318	Learning Rate :0.00042953420299631965	Train Loss: 0.2613513767719269	Val Loss: 0.1299358308315277
Epoch: 319	Learning Rate :0.00042564861950113414	Train Loss: 0.24000845849514008	Val Loss: 0.1496742218732834
Epoch: 320	Learning Rate :0.0004217676223496324	Train Loss: 0.2383592575788498	Val Loss: 0.12741555273532867
Epoch: 321	Learning Rate :0.00041789145094000017	Train Loss: 0.23767432570457458	Val Loss: 0.13730701804161072
Epoch: 322	Learning Rate :0.00041402034437274795	Train Loss: 0.24417857825756073	Val Loss: 0.14002834260463715
Epoch: 323	Learning Rate :0.0004101545414359637	Train Loss: 0.23959968984127045	Val Loss: 0.1380392163991928
Epoch: 324	Learning Rate :0.0004062942805905819	Train Loss: 0.24302218854427338	Val Loss: 0.16460205614566803
Epoch: 325	Learning Rate :0.0004024397999556752	Train Loss: 0.23975615203380585	Val Loss: 0.13842730224132538
Epoch: 326	Learning Rate :0.00039859133729376514	Train Loss: 0.22659514844417572	Val Loss: 0.1429847627878189
Epoch: 327	Learning Rate :0.00039474912999615665	Train Loss: 0.23187683522701263	Val Loss: 0.12937289476394653
Epoch: 328	Learning Rate :0.00039091341506829425	Train Loss: 0.2322550117969513	Val Loss: 0.13612177968025208
Epoch: 329	Learning Rate :0.0003870844291151428	Train Loss: 0.23276007175445557	Val Loss: 0.14662352204322815
Epoch: 330	Learning Rate :0.0003832624083265916	Train Loss: 0.2340366393327713	Val Loss: 0.15052758157253265
Epoch: 331	Learning Rate :0.0003794475884628863	Train Loss: 0.22481180727481842	Val Loss: 0.1367141604423523
Epoch: 332	Learning Rate :0.0003756402048400858	Train Loss: 0.22974921762943268	Val Loss: 0.16459549963474274
Epoch: 333	Learning Rate :0.000371840492315546	Train Loss: 0.3164495825767517	Val Loss: 0.14324727654457092
Epoch: 334	Learning Rate :0.0003680486852734339	Train Loss: 0.23096972703933716	Val Loss: 0.14384427666664124
Epoch: 335	Learning Rate :0.00036426501761026856	Train Loss: 0.23112793266773224	Val Loss: 0.12785620987415314
Epoch: 336	Learning Rate :0.00036048972272049437	Train Loss: 0.2401769906282425	Val Loss: 0.1301712542772293
Epoch: 337	Learning Rate :0.00035672303348208324	Train Loss: 0.23382726311683655	Val Loss: 0.13352984189987183
Epoch: 338	Learning Rate :0.00035296518224217036	Train Loss: 0.22931748628616333	Val Loss: 0.13862185180187225
Epoch: 339	Learning Rate :0.00034921640080272067	Train Loss: 0.22302493453025818	Val Loss: 0.1339949667453766
Epoch: 340	Learning Rate :0.00034547692040623235	Train Loss: 0.2337779849767685	Val Loss: 0.12309250235557556
Epoch: 341	Learning Rate :0.00034174697172147025	Train Loss: 0.2272072434425354	Val Loss: 0.12998825311660767
Epoch: 342	Learning Rate :0.00033802678482923947	Train Loss: 0.21874238550662994	Val Loss: 0.13317739963531494
Epoch: 343	Learning Rate :0.00033431658920819046	Train Loss: 0.22034494578838348	Val Loss: 0.12121716141700745
Epoch: 344	Learning Rate :0.00033061661372066624	Train Loss: 0.22515493631362915	Val Loss: 0.13515233993530273
Epoch: 345	Learning Rate :0.000326927086598583	Train Loss: 0.22261294722557068	Val Loss: 0.13352099061012268
Epoch: 346	Learning Rate :0.0003232482354293532	Train Loss: 0.2245476096868515	Val Loss: 0.12503230571746826
Epoch: 347	Learning Rate :0.00031958028714184554	Train Loss: 0.21944110095500946	Val Loss: 0.13165609538555145
Epoch: 348	Learning Rate :0.00031592346799238813	Train Loss: 0.22119109332561493	Val Loss: 0.13832418620586395
Epoch: 349	Learning Rate :0.00031227800355081126	Train Loss: 0.21950185298919678	Val Loss: 0.1306922733783722
Epoch: 350	Learning Rate :0.0003086441186865335	Train Loss: 0.22205021977424622	Val Loss: 0.1405046433210373
Epoch: 351	Learning Rate :0.00030502203755469005	Train Loss: 0.22414778172969818	Val Loss: 0.12451132386922836
Epoch: 352	Learning Rate :0.000301411983582307	Train Loss: 0.2171420156955719	Val Loss: 0.11281245946884155
Epoch: 353	Learning Rate :0.00029781417945451796	Train Loss: 0.21661588549613953	Val Loss: 0.12190819531679153
Epoch: 354	Learning Rate :0.0002942288471008291	Train Loss: 0.22211167216300964	Val Loss: 0.12282746285200119
Epoch: 355	Learning Rate :0.000290656207681428	Train Loss: 0.21155153214931488	Val Loss: 0.15030503273010254
Epoch: 356	Learning Rate :0.0002870964815735427	Train Loss: 0.21471674740314484	Val Loss: 0.11969729512929916
Epoch: 357	Learning Rate :0.00028354988835784764	Train Loss: 0.2290154993534088	Val Loss: 0.1278071403503418
Epoch: 358	Learning Rate :0.0002800166468049181	Train Loss: 0.21207012236118317	Val Loss: 0.11793802678585052
Epoch: 359	Learning Rate :0.0002764969748617362	Train Loss: 0.21895122528076172	Val Loss: 0.15491652488708496
Epoch: 360	Learning Rate :0.0002729910896382465	Train Loss: 0.2092827707529068	Val Loss: 0.11188158392906189
Epoch: 361	Learning Rate :0.0002694992073939638	Train Loss: 0.21368218958377838	Val Loss: 0.11450687795877457
Epoch: 362	Learning Rate :0.00026602154352463314	Train Loss: 0.21188682317733765	Val Loss: 0.14308498799800873
Epoch: 363	Learning Rate :0.00026255831254894324	Train Loss: 0.21136172115802765	Val Loss: 0.11507048457860947
Epoch: 364	Learning Rate :0.00025910972809529373	Train Loss: 0.20946377515792847	Val Loss: 0.11138787120580673
Epoch: 365	Learning Rate :0.00025567600288861863	Train Loss: 0.21024058759212494	Val Loss: 0.12047464400529861
Epoch: 366	Learning Rate :0.0002522573487372622	Train Loss: 0.2052876204252243	Val Loss: 0.11657077074050903
Epoch: 367	Learning Rate :0.0002488539765199163	Train Loss: 0.2051030844449997	Val Loss: 0.130194291472435
Epoch: 368	Learning Rate :0.00024546609617261047	Train Loss: 0.20592083036899567	Val Loss: 0.11158911883831024
Epoch: 369	Learning Rate :0.00024209391667576289	Train Loss: 0.2075711190700531	Val Loss: 0.11506903171539307
Epoch: 370	Learning Rate :0.0002387376460412893	Train Loss: 0.20656627416610718	Val Loss: 0.12704554200172424
Epoch: 371	Learning Rate :0.00023539749129977184	Train Loss: 0.21215100586414337	Val Loss: 0.12794722616672516
Epoch: 372	Learning Rate :0.0002320736584876884	Train Loss: 0.20699220895767212	Val Loss: 0.13315792381763458
Epoch: 373	Learning Rate :0.00022876635263470403	Train Loss: 0.20217788219451904	Val Loss: 0.13498997688293457
Epoch: 374	Learning Rate :0.00022547577775102164	Train Loss: 0.20657306909561157	Val Loss: 0.11373230814933777
Epoch: 375	Learning Rate :0.00022220213681480085	Train Loss: 0.19947431981563568	Val Loss: 0.10920515656471252
Epoch: 376	Learning Rate :0.00021894563175963445	Train Loss: 0.2045842707157135	Val Loss: 0.10814271122217178
Epoch: 377	Learning Rate :0.0002157064634620938	Train Loss: 0.20833633840084076	Val Loss: 0.12398013472557068
Epoch: 378	Learning Rate :0.00021248483172933737	Train Loss: 0.20450887084007263	Val Loss: 0.12367282807826996
Epoch: 379	Learning Rate :0.00020928093528678563	Train Loss: 0.2091277837753296	Val Loss: 0.13385529816150665
Epoch: 380	Learning Rate :0.00020609497176586294	Train Loss: 0.20383557677268982	Val Loss: 0.13152113556861877
Epoch: 381	Learning Rate :0.00020292713769180643	Train Loss: 0.20552557706832886	Val Loss: 0.11642385274171829
Epoch: 382	Learning Rate :0.00019977762847154365	Train Loss: 0.19797973334789276	Val Loss: 0.11867622286081314
Epoch: 383	Learning Rate :0.00019664663838163862	Train Loss: 0.20000062882900238	Val Loss: 0.1111014112830162
Epoch: 384	Learning Rate :0.00019353436055630888	Train Loss: 0.20336447656154633	Val Loss: 0.14146281778812408
Epoch: 385	Learning Rate :0.00019044098697551016	Train Loss: 0.19957926869392395	Val Loss: 0.14077290892601013
Epoch: 386	Learning Rate :0.00018736670845309673	Train Loss: 0.20076733827590942	Val Loss: 0.11780533939599991
Epoch: 387	Learning Rate :0.00018431171462504828	Train Loss: 0.19524797797203064	Val Loss: 0.10791674256324768
Epoch: 388	Learning Rate :0.00018127619393777493	Train Loss: 0.19774417579174042	Val Loss: 0.1094052866101265
Epoch: 389	Learning Rate :0.00017826033363649112	Train Loss: 0.1943860501050949	Val Loss: 0.12348361313343048
Epoch: 390	Learning Rate :0.0001752643197536661	Train Loss: 0.1893378347158432	Val Loss: 0.11479052156209946
Epoch: 391	Learning Rate :0.0001722883370975488	Train Loss: 0.20095203816890717	Val Loss: 0.11820113658905029
Epoch: 392	Learning Rate :0.0001693325692407675	Train Loss: 0.2064226269721985	Val Loss: 0.1190861389040947
Epoch: 393	Learning Rate :0.00016639719850900636	Train Loss: 0.20469021797180176	Val Loss: 0.12096471339464188
Epoch: 394	Learning Rate :0.00016348240596975941	Train Loss: 0.20311427116394043	Val Loss: 0.12198269367218018
Epoch: 395	Learning Rate :0.0001605883714211598	Train Loss: 0.196612149477005	Val Loss: 0.11030983924865723
Epoch: 396	Learning Rate :0.00015771527338089095	Train Loss: 0.1992100477218628	Val Loss: 0.11052244156599045
Epoch: 397	Learning Rate :0.00015486328907517348	Train Loss: 0.19454094767570496	Val Loss: 0.1092715635895729
Epoch: 398	Learning Rate :0.0001520325944278333	Train Loss: 0.19096805155277252	Val Loss: 0.10686161369085312
Epoch: 399	Learning Rate :0.0001492233640494501	Train Loss: 0.18770861625671387	Val Loss: 0.10601503401994705
Epoch: 400	Learning Rate :0.0001464357712265862	Train Loss: 0.1969085931777954	Val Loss: 0.16371963918209076
Epoch: 401	Learning Rate :0.00014366998791109754	Train Loss: 0.19697199761867523	Val Loss: 0.11107945442199707
Epoch: 402	Learning Rate :0.0001409261847095275	Train Loss: 0.1965995877981186	Val Loss: 0.12303120642900467
Epoch: 403	Learning Rate :0.00013820453087258136	Train Loss: 0.1992640346288681	Val Loss: 0.11036106199026108
Epoch: 404	Learning Rate :0.00013550519428468842	Train Loss: 0.19516809284687042	Val Loss: 0.11773965507745743
Epoch: 405	Learning Rate :0.00013282834145364434	Train Loss: 0.19580839574337006	Val Loss: 0.11338446289300919
Epoch: 406	Learning Rate :0.00013017413750034056	Train Loss: 0.19114695489406586	Val Loss: 0.10780860483646393
Epoch: 407	Learning Rate :0.00012754274614857963	Train Loss: 0.19218072295188904	Val Loss: 0.1119290217757225
Epoch: 408	Learning Rate :0.00012493432971497496	Train Loss: 0.18880823254585266	Val Loss: 0.11142671853303909
Epoch: 409	Learning Rate :0.00012234904909893898	Train Loss: 0.18677960336208344	Val Loss: 0.11434698849916458
Epoch: 410	Learning Rate :0.00011978706377275782	Train Loss: 0.18991459906101227	Val Loss: 0.11235768347978592
Epoch: 411	Learning Rate :0.00011724853177175442	Train Loss: 0.18742363154888153	Val Loss: 0.11062353849411011
Epoch: 412	Learning Rate :0.00011473360968454012	Train Loss: 0.18927839398384094	Val Loss: 0.12486620247364044
Epoch: 413	Learning Rate :0.00011224245264335565	Train Loss: 0.18438905477523804	Val Loss: 0.10031461715698242
Epoch: 414	Learning Rate :0.00010977521431450156	Train Loss: 0.18259868025779724	Val Loss: 0.10670880973339081
Epoch: 415	Learning Rate :0.00010733204688886013	Train Loss: 0.18306559324264526	Val Loss: 0.11623616516590118
Epoch: 416	Learning Rate :0.00010491310107250588	Train Loss: 0.1802653968334198	Val Loss: 0.11040377616882324
Epoch: 417	Learning Rate :0.00010251852607741152	Train Loss: 0.18643280863761902	Val Loss: 0.1059420257806778
Epoch: 418	Learning Rate :0.00010014846961224208	Train Loss: 0.18321877717971802	Val Loss: 0.10759289562702179
Epoch: 419	Learning Rate :9.780307787324426e-05	Train Loss: 0.18276146054267883	Val Loss: 0.1079893708229065
Epoch: 420	Learning Rate :9.548249553522823e-05	Train Loss: 0.18164649605751038	Val Loss: 0.11671952158212662
Epoch: 421	Learning Rate :9.318686574264364e-05	Train Loss: 0.1822582483291626	Val Loss: 0.1295357048511505
Epoch: 422	Learning Rate :9.091633010074927e-05	Train Loss: 0.18201856315135956	Val Loss: 0.10859456658363342
Epoch: 423	Learning Rate :8.867102866687916e-05	Train Loss: 0.18900229036808014	Val Loss: 0.11888157576322556
Epoch: 424	Learning Rate :8.645109994180146e-05	Train Loss: 0.1866416335105896	Val Loss: 0.10214900970458984
Epoch: 425	Learning Rate :8.425668086117713e-05	Train Loss: 0.18500882387161255	Val Loss: 0.10838860273361206
Epoch: 426	Learning Rate :8.20879067871116e-05	Train Loss: 0.18640673160552979	Val Loss: 0.1013844907283783
Epoch: 427	Learning Rate :7.994491149980558e-05	Train Loss: 0.1814531534910202	Val Loss: 0.12800467014312744
Epoch: 428	Learning Rate :7.782782718930281e-05	Train Loss: 0.1825520247220993	Val Loss: 0.10214661806821823
Epoch: 429	Learning Rate :7.573678444733593e-05	Train Loss: 0.18049056828022003	Val Loss: 0.10621507465839386
Epoch: 430	Learning Rate :7.367191225927094e-05	Train Loss: 0.17844891548156738	Val Loss: 0.10101951658725739
Epoch: 431	Learning Rate :7.163333799615084e-05	Train Loss: 0.17940562963485718	Val Loss: 0.1003367155790329
Epoch: 432	Learning Rate :6.962118740683863e-05	Train Loss: 0.17598487436771393	Val Loss: 0.10414820164442062
Epoch: 433	Learning Rate :6.763558461026077e-05	Train Loss: 0.17680035531520844	Val Loss: 0.1030050590634346
Epoch: 434	Learning Rate :6.567665208775098e-05	Train Loss: 0.17777134478092194	Val Loss: 0.1058928519487381
Epoch: 435	Learning Rate :6.374451067549429e-05	Train Loss: 0.17673522233963013	Val Loss: 0.1091134175658226
Epoch: 436	Learning Rate :6.183927955707461e-05	Train Loss: 0.1782284379005432	Val Loss: 0.10164356976747513
Epoch: 437	Learning Rate :5.9961076256121274e-05	Train Loss: 0.1758938431739807	Val Loss: 0.09891524910926819
Epoch: 438	Learning Rate :5.811001662906145e-05	Train Loss: 0.17797702550888062	Val Loss: 0.0978621393442154
Epoch: 439	Learning Rate :5.628621485797202e-05	Train Loss: 0.17654553055763245	Val Loss: 0.10863228142261505
Epoch: 440	Learning Rate :5.4489783443537115e-05	Train Loss: 0.1749732792377472	Val Loss: 0.09716282039880753
Epoch: 441	Learning Rate :5.272083319810832e-05	Train Loss: 0.1718422919511795	Val Loss: 0.09737389534711838
