Using prepared data.
Number of Model Parameters: 29139
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(16, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(16, 8, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(8, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_mid): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_out): Conv2d(32, 8, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=8, out_features=64, bias=True)
        (1): ReLU()
        (2): Linear(in_features=64, out_features=64, bias=True)
        (3): ReLU()
        (4): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 434	Learning Rate :6.567665208775098e-05	Train Loss: 0.16457892954349518	Val Loss: 0.10818599164485931
Epoch: 435	Learning Rate :6.374451067549429e-05	Train Loss: 0.16397574543952942	Val Loss: 0.10773184150457382
Epoch: 436	Learning Rate :6.183927955707461e-05	Train Loss: 0.16463515162467957	Val Loss: 0.10831417888402939
Epoch: 437	Learning Rate :5.9961076256121274e-05	Train Loss: 0.16405850648880005	Val Loss: 0.10874979943037033
Epoch: 438	Learning Rate :5.811001662906145e-05	Train Loss: 0.16399547457695007	Val Loss: 0.10822053253650665
Epoch: 439	Learning Rate :5.628621485797202e-05	Train Loss: 0.16383828222751617	Val Loss: 0.10824846476316452
Epoch: 440	Learning Rate :5.4489783443537115e-05	Train Loss: 0.16326357424259186	Val Loss: 0.10837841778993607
Epoch: 441	Learning Rate :5.272083319810832e-05	Train Loss: 0.16316433250904083	Val Loss: 0.10847983509302139
Epoch: 442	Learning Rate :5.0979473238869276e-05	Train Loss: 0.16329888999462128	Val Loss: 0.10902538150548935
Epoch: 443	Learning Rate :4.9265810981104737e-05	Train Loss: 0.1627470999956131	Val Loss: 0.10805810987949371
Epoch: 444	Learning Rate :4.75799521315751e-05	Train Loss: 0.16307294368743896	Val Loss: 0.10844570398330688
Epoch: 445	Learning Rate :4.5922000681994905e-05	Train Loss: 0.1629563868045807	Val Loss: 0.10824823379516602
Epoch: 446	Learning Rate :4.42920589026195e-05	Train Loss: 0.16263581812381744	Val Loss: 0.10868649184703827
Epoch: 447	Learning Rate :4.269022733593548e-05	Train Loss: 0.1627945452928543	Val Loss: 0.10822978615760803
Epoch: 448	Learning Rate :4.111660479045919e-05	Train Loss: 0.16250264644622803	Val Loss: 0.10915910452604294
Epoch: 449	Learning Rate :3.9571288334641595e-05	Train Loss: 0.16221489012241364	Val Loss: 0.10803630948066711
Epoch: 450	Learning Rate :3.805437329088087e-05	Train Loss: 0.16182810068130493	Val Loss: 0.10813204199075699
Epoch: 451	Learning Rate :3.656595322964203e-05	Train Loss: 0.1618317812681198	Val Loss: 0.10826504230499268
Epoch: 452	Learning Rate :3.5106119963685875e-05	Train Loss: 0.16186195611953735	Val Loss: 0.10776477307081223
Epoch: 453	Learning Rate :3.3674963542404335e-05	Train Loss: 0.16183936595916748	Val Loss: 0.10812105238437653
Epoch: 454	Learning Rate :3.227257224626701e-05	Train Loss: 0.1614849865436554	Val Loss: 0.10819153487682343
Epoch: 455	Learning Rate :3.0899032581375e-05	Train Loss: 0.16115687787532806	Val Loss: 0.1093449741601944
Epoch: 456	Learning Rate :2.9554429274124394e-05	Train Loss: 0.1616232544183731	Val Loss: 0.1079922541975975
Epoch: 457	Learning Rate :2.8238845265981235e-05	Train Loss: 0.1614041030406952	Val Loss: 0.10868038237094879
Epoch: 458	Learning Rate :2.6952361708363906e-05	Train Loss: 0.16115069389343262	Val Loss: 0.10842452198266983
Epoch: 459	Learning Rate :2.5695057957638143e-05	Train Loss: 0.16122746467590332	Val Loss: 0.10832837969064713
Epoch: 460	Learning Rate :2.4467011570221792e-05	Train Loss: 0.1609974056482315	Val Loss: 0.10799971967935562
Epoch: 461	Learning Rate :2.326829829780052e-05	Train Loss: 0.1610264927148819	Val Loss: 0.10828213393688202
Epoch: 462	Learning Rate :2.2098992082655556e-05	Train Loss: 0.16057832539081573	Val Loss: 0.10842054337263107
Epoch: 463	Learning Rate :2.0959165053102046e-05	Train Loss: 0.1605260670185089	Val Loss: 0.10810605436563492
Epoch: 464	Learning Rate :1.984888751904025e-05	Train Loss: 0.16070438921451569	Val Loss: 0.1081828624010086
Epoch: 465	Learning Rate :1.8768227967618484e-05	Train Loss: 0.16050861775875092	Val Loss: 0.1083376407623291
Epoch: 466	Learning Rate :1.7717253059008027e-05	Train Loss: 0.16027717292308807	Val Loss: 0.10807134211063385
Epoch: 467	Learning Rate :1.669602762229194e-05	Train Loss: 0.1602989286184311	Val Loss: 0.10823680460453033
Epoch: 468	Learning Rate :1.57046146514655e-05	Train Loss: 0.1602022349834442	Val Loss: 0.10822801291942596
Epoch: 469	Learning Rate :1.4743075301550754e-05	Train Loss: 0.16016830503940582	Val Loss: 0.10812730342149734
Epoch: 470	Learning Rate :1.3811468884824033e-05	Train Loss: 0.16003648936748505	Val Loss: 0.10809548199176788
Epoch: 471	Learning Rate :1.2909852867157376e-05	Train Loss: 0.15987086296081543	Val Loss: 0.10820862650871277
Epoch: 472	Learning Rate :1.203828286447365e-05	Train Loss: 0.1599511057138443	Val Loss: 0.10824645310640335
Epoch: 473	Learning Rate :1.1196812639316347e-05	Train Loss: 0.15973907709121704	Val Loss: 0.10811208933591843
Epoch: 474	Learning Rate :1.0385494097532345e-05	Train Loss: 0.159592404961586	Val Loss: 0.10874217003583908
Epoch: 475	Learning Rate :9.604377285071137e-06	Train Loss: 0.15969318151474	Val Loss: 0.10853924602270126
Epoch: 476	Learning Rate :8.853510384897026e-06	Train Loss: 0.15953916311264038	Val Loss: 0.10821201652288437
Epoch: 477	Learning Rate :8.13293971401728e-06	Train Loss: 0.15951581299304962	Val Loss: 0.10828995704650879
Epoch: 478	Learning Rate :7.44270972062519e-06	Train Loss: 0.15948477387428284	Val Loss: 0.10843277722597122
Epoch: 479	Learning Rate :6.782862981357936e-06	Train Loss: 0.1593509167432785	Val Loss: 0.10892803221940994
Epoch: 480	Learning Rate :6.153440198670515e-06	Train Loss: 0.1593955159187317	Val Loss: 0.10887175798416138
Epoch: 481	Learning Rate :5.55448019832509e-06	Train Loss: 0.15933604538440704	Val Loss: 0.10883400589227676
Epoch: 482	Learning Rate :4.986019926995843e-06	Train Loss: 0.1592523753643036	Val Loss: 0.10818751156330109
Epoch: 483	Learning Rate :4.448094449989916e-06	Train Loss: 0.15916170179843903	Val Loss: 0.10821258276700974
Epoch: 484	Learning Rate :3.940736949084635e-06	Train Loss: 0.15920236706733704	Val Loss: 0.10856501758098602
Epoch: 485	Learning Rate :3.463978720480485e-06	Train Loss: 0.15915760397911072	Val Loss: 0.10849341750144958
Epoch: 486	Learning Rate :3.017849172870874e-06	Train Loss: 0.15907222032546997	Val Loss: 0.10828585177659988
Epoch: 487	Learning Rate :2.602375825627531e-06	Train Loss: 0.15905357897281647	Val Loss: 0.10870660841464996
Epoch: 488	Learning Rate :2.2175843071037493e-06	Train Loss: 0.15906168520450592	Val Loss: 0.10849155485630035
Epoch: 489	Learning Rate :1.8634983530528768e-06	Train Loss: 0.15902134776115417	Val Loss: 0.10854824632406235
Epoch: 490	Learning Rate :1.5401398051644296e-06	Train Loss: 0.1589718908071518	Val Loss: 0.10851898789405823
Epoch: 491	Learning Rate :1.2475286097167816e-06	Train Loss: 0.15896505117416382	Val Loss: 0.10859392583370209
Epoch: 492	Learning Rate :9.85682816346815e-07	Train Loss: 0.15891651809215546	Val Loss: 0.108535036444664
Epoch: 493	Learning Rate :7.546185769364776e-07	Train Loss: 0.15887843072414398	Val Loss: 0.1085599958896637
Epoch: 494	Learning Rate :5.543501446164696e-07	Train Loss: 0.15887980163097382	Val Loss: 0.10857100784778595
Epoch: 495	Learning Rate :3.8488987288700095e-07	Train Loss: 0.1588519811630249	Val Loss: 0.10856921225786209
Epoch: 496	Learning Rate :2.462482148559021e-07	Train Loss: 0.15884119272232056	Val Loss: 0.10858918726444244
Epoch: 497	Learning Rate :1.3843372259369458e-07	Train Loss: 0.15883293747901917	Val Loss: 0.10852735489606857
Epoch: 498	Learning Rate :6.145304660612469e-08	Train Loss: 0.158826544880867	Val Loss: 0.10858935862779617
Epoch: 499	Learning Rate :1.5310935423880254e-08	Train Loss: 0.15881700813770294	Val Loss: 0.10859200358390808
Epoch: 500	Learning Rate :1.0235309713803609e-11	Train Loss: 0.15881510078907013	Val Loss: 0.10857231169939041
Finish Training !
