Using prepared data.
Number of Model Parameters: 29139
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(16, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(16, 8, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(8, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_mid): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_out): Conv2d(32, 8, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=8, out_features=64, bias=True)
        (1): ReLU()
        (2): Linear(in_features=64, out_features=64, bias=True)
        (3): ReLU()
        (4): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 421	Learning Rate :9.318686574264364e-05	Train Loss: 0.1720590442419052	Val Loss: 0.11092757433652878
Epoch: 422	Learning Rate :9.091633010074927e-05	Train Loss: 0.17194901406764984	Val Loss: 0.10936668515205383
Epoch: 423	Learning Rate :8.867102866687916e-05	Train Loss: 0.17092709243297577	Val Loss: 0.1124328151345253
Epoch: 424	Learning Rate :8.645109994180146e-05	Train Loss: 0.17106463015079498	Val Loss: 0.10952875018119812
Epoch: 425	Learning Rate :8.425668086117713e-05	Train Loss: 0.17218007147312164	Val Loss: 0.11028425395488739
Epoch: 426	Learning Rate :8.20879067871116e-05	Train Loss: 0.1717299222946167	Val Loss: 0.10985811799764633
Epoch: 427	Learning Rate :7.994491149980558e-05	Train Loss: 0.17100156843662262	Val Loss: 0.10936394333839417
Epoch: 428	Learning Rate :7.782782718930281e-05	Train Loss: 0.17015434801578522	Val Loss: 0.10900908708572388
Epoch: 429	Learning Rate :7.573678444733593e-05	Train Loss: 0.17049859464168549	Val Loss: 0.10922325402498245
Epoch: 430	Learning Rate :7.367191225927094e-05	Train Loss: 0.17064058780670166	Val Loss: 0.11009226739406586
Epoch: 431	Learning Rate :7.163333799615084e-05	Train Loss: 0.16952671110630035	Val Loss: 0.1093839779496193
Epoch: 432	Learning Rate :6.962118740683863e-05	Train Loss: 0.16968326270580292	Val Loss: 0.10889724642038345
Epoch: 433	Learning Rate :6.763558461026077e-05	Train Loss: 0.16994351148605347	Val Loss: 0.1089799776673317
Epoch: 434	Learning Rate :6.567665208775098e-05	Train Loss: 0.16944514214992523	Val Loss: 0.10898850113153458
Epoch: 435	Learning Rate :6.374451067549429e-05	Train Loss: 0.16896744072437286	Val Loss: 0.10954490303993225
Epoch: 436	Learning Rate :6.183927955707461e-05	Train Loss: 0.1693250983953476	Val Loss: 0.10919474810361862
Epoch: 437	Learning Rate :5.9961076256121274e-05	Train Loss: 0.16805778443813324	Val Loss: 0.11142230033874512
Epoch: 438	Learning Rate :5.811001662906145e-05	Train Loss: 0.16931071877479553	Val Loss: 0.10897436738014221
Epoch: 439	Learning Rate :5.628621485797202e-05	Train Loss: 0.16747601330280304	Val Loss: 0.10904262214899063
Epoch: 440	Learning Rate :5.4489783443537115e-05	Train Loss: 0.16819964349269867	Val Loss: 0.10974562913179398
Epoch: 441	Learning Rate :5.272083319810832e-05	Train Loss: 0.16806824505329132	Val Loss: 0.10915619879961014
Epoch: 442	Learning Rate :5.0979473238869276e-05	Train Loss: 0.16763931512832642	Val Loss: 0.11125530302524567
Epoch: 443	Learning Rate :4.9265810981104737e-05	Train Loss: 0.16806812584400177	Val Loss: 0.10916348546743393
Epoch: 444	Learning Rate :4.75799521315751e-05	Train Loss: 0.16760414838790894	Val Loss: 0.10929276794195175
Epoch: 445	Learning Rate :4.5922000681994905e-05	Train Loss: 0.16631533205509186	Val Loss: 0.10915734618902206
Epoch: 446	Learning Rate :4.42920589026195e-05	Train Loss: 0.16687369346618652	Val Loss: 0.11011406779289246
Epoch: 447	Learning Rate :4.269022733593548e-05	Train Loss: 0.16664732992649078	Val Loss: 0.10911285132169724
Epoch: 448	Learning Rate :4.111660479045919e-05	Train Loss: 0.1661861091852188	Val Loss: 0.11025085300207138
Epoch: 449	Learning Rate :3.9571288334641595e-05	Train Loss: 0.16734200716018677	Val Loss: 0.10898878425359726
Epoch: 450	Learning Rate :3.805437329088087e-05	Train Loss: 0.1669244021177292	Val Loss: 0.10911408811807632
Epoch: 451	Learning Rate :3.656595322964203e-05	Train Loss: 0.16578039526939392	Val Loss: 0.10947902500629425
Epoch: 452	Learning Rate :3.5106119963685875e-05	Train Loss: 0.166287362575531	Val Loss: 0.10912244021892548
Epoch: 453	Learning Rate :3.3674963542404335e-05	Train Loss: 0.16595537960529327	Val Loss: 0.10897832363843918
Epoch: 454	Learning Rate :3.227257224626701e-05	Train Loss: 0.16511240601539612	Val Loss: 0.10954452306032181
Epoch: 455	Learning Rate :3.0899032581375e-05	Train Loss: 0.1655893176794052	Val Loss: 0.11036627739667892
Epoch: 456	Learning Rate :2.9554429274124394e-05	Train Loss: 0.16545087099075317	Val Loss: 0.1087113618850708
Epoch: 457	Learning Rate :2.8238845265981235e-05	Train Loss: 0.16465669870376587	Val Loss: 0.11048980057239532
Epoch: 458	Learning Rate :2.6952361708363906e-05	Train Loss: 0.16576428711414337	Val Loss: 0.11003809422254562
Epoch: 459	Learning Rate :2.5695057957638143e-05	Train Loss: 0.1654854118824005	Val Loss: 0.10875522345304489
Epoch: 460	Learning Rate :2.4467011570221792e-05	Train Loss: 0.16540226340293884	Val Loss: 0.10909140110015869
Epoch: 461	Learning Rate :2.326829829780052e-05	Train Loss: 0.16498681902885437	Val Loss: 0.10965274274349213
Epoch: 462	Learning Rate :2.2098992082655556e-05	Train Loss: 0.16491061449050903	Val Loss: 0.10947053134441376
Epoch: 463	Learning Rate :2.0959165053102046e-05	Train Loss: 0.16476131975650787	Val Loss: 0.10897019505500793
Epoch: 464	Learning Rate :1.984888751904025e-05	Train Loss: 0.16497783362865448	Val Loss: 0.10970641672611237
Epoch: 465	Learning Rate :1.8768227967618484e-05	Train Loss: 0.16474150121212006	Val Loss: 0.10981407761573792
Epoch: 466	Learning Rate :1.7717253059008027e-05	Train Loss: 0.16413800418376923	Val Loss: 0.10926180332899094
Epoch: 467	Learning Rate :1.669602762229194e-05	Train Loss: 0.16329015791416168	Val Loss: 0.10917484015226364
Epoch: 468	Learning Rate :1.57046146514655e-05	Train Loss: 0.16451354324817657	Val Loss: 0.10932018607854843
Epoch: 469	Learning Rate :1.4743075301550754e-05	Train Loss: 0.16411156952381134	Val Loss: 0.10889983922243118
Epoch: 470	Learning Rate :1.3811468884824033e-05	Train Loss: 0.1640370935201645	Val Loss: 0.10910839587450027
Epoch: 471	Learning Rate :1.2909852867157376e-05	Train Loss: 0.1631312519311905	Val Loss: 0.10901685059070587
Epoch: 472	Learning Rate :1.203828286447365e-05	Train Loss: 0.1631365418434143	Val Loss: 0.10987690836191177
Epoch: 473	Learning Rate :1.1196812639316347e-05	Train Loss: 0.16288618743419647	Val Loss: 0.10909473896026611
Epoch: 474	Learning Rate :1.0385494097532345e-05	Train Loss: 0.1631622314453125	Val Loss: 0.10870492458343506
Epoch: 475	Learning Rate :9.604377285071137e-06	Train Loss: 0.16328895092010498	Val Loss: 0.10939623415470123
Epoch: 476	Learning Rate :8.853510384897026e-06	Train Loss: 0.16276201605796814	Val Loss: 0.10910497605800629
Epoch: 477	Learning Rate :8.13293971401728e-06	Train Loss: 0.16376109421253204	Val Loss: 0.10892118513584137
Epoch: 478	Learning Rate :7.44270972062519e-06	Train Loss: 0.16294851899147034	Val Loss: 0.10911762714385986
Epoch: 479	Learning Rate :6.782862981357936e-06	Train Loss: 0.16351716220378876	Val Loss: 0.10914360731840134
Epoch: 480	Learning Rate :6.153440198670515e-06	Train Loss: 0.16282132267951965	Val Loss: 0.109195776283741
Epoch: 481	Learning Rate :5.55448019832509e-06	Train Loss: 0.16261646151542664	Val Loss: 0.10904332995414734
Epoch: 482	Learning Rate :4.986019926995843e-06	Train Loss: 0.16290926933288574	Val Loss: 0.1091078668832779
Epoch: 483	Learning Rate :4.448094449989916e-06	Train Loss: 0.1630260944366455	Val Loss: 0.10914656519889832
Epoch: 484	Learning Rate :3.940736949084635e-06	Train Loss: 0.16358062624931335	Val Loss: 0.10910641402006149
Epoch: 485	Learning Rate :3.463978720480485e-06	Train Loss: 0.1624658703804016	Val Loss: 0.10904204845428467
Epoch: 486	Learning Rate :3.017849172870874e-06	Train Loss: 0.1635187268257141	Val Loss: 0.10911524295806885
Epoch: 487	Learning Rate :2.602375825627531e-06	Train Loss: 0.1624135822057724	Val Loss: 0.10895804315805435
Epoch: 488	Learning Rate :2.2175843071037493e-06	Train Loss: 0.16291864216327667	Val Loss: 0.10911943763494492
Epoch: 489	Learning Rate :1.8634983530528768e-06	Train Loss: 0.16256317496299744	Val Loss: 0.10913946479558945
Epoch: 490	Learning Rate :1.5401398051644296e-06	Train Loss: 0.16257913410663605	Val Loss: 0.10911495983600616
Epoch: 491	Learning Rate :1.2475286097167816e-06	Train Loss: 0.16247707605361938	Val Loss: 0.10916560888290405
Epoch: 492	Learning Rate :9.85682816346815e-07	Train Loss: 0.16279065608978271	Val Loss: 0.10914799571037292
Epoch: 493	Learning Rate :7.546185769364776e-07	Train Loss: 0.16248229146003723	Val Loss: 0.10915731638669968
Epoch: 494	Learning Rate :5.543501446164696e-07	Train Loss: 0.16268673539161682	Val Loss: 0.10914365947246552
Epoch: 495	Learning Rate :3.8488987288700095e-07	Train Loss: 0.1627548635005951	Val Loss: 0.10913693159818649
Epoch: 496	Learning Rate :2.462482148559021e-07	Train Loss: 0.16220225393772125	Val Loss: 0.10915122926235199
Epoch: 497	Learning Rate :1.3843372259369458e-07	Train Loss: 0.16200314462184906	Val Loss: 0.10914792120456696
Epoch: 498	Learning Rate :6.145304660612469e-08	Train Loss: 0.16262321174144745	Val Loss: 0.10914408415555954
Epoch: 499	Learning Rate :1.5310935423880254e-08	Train Loss: 0.16188175976276398	Val Loss: 0.10914527624845505
Epoch: 500	Learning Rate :1.0235309713803609e-11	Train Loss: 0.16263730823993683	Val Loss: 0.10914528369903564
Finish Training !
